name,id,schema,name,aliases,birth_date,countries,addresses,identifiers,sanctions,phones,emails,dataset,first_seen,last_seen,last_change
Paul MAVIMA,us-cia-zimbabwe-paul-mavima-minister-for-public-service-labor-social-welfare,Person,Paul MAVIMA,,,zw,,,,,,CIA World Leaders,2023-08-16T06:02:46,2023-12-04T21:58:26,2023-08-16T06:02:46
Sekai NZENZA,us-cia-zimbabwe-sekai-nzenza-minister-of-industry-commerce,Person,Sekai NZENZA,,,zw,,,,,,CIA World Leaders,2023-08-16T06:02:46,2023-12-04T21:58:26,2023-08-16T06:02:46
Soda ZHEMU,us-cia-zimbabwe-soda-zhemu-minister-of-energy-power-development,Person,Soda ZHEMU,,,zw,,,,,,CIA World Leaders,2023-08-16T06:02:46,2023-12-04T21:58:26,2023-08-16T06:02:46
Tadeous CHIFAMBA,us-cia-zimbabwe-tadeous-chifamba-ambassador-to-the-us,Person,Tadeous CHIFAMBA,,,zw,,,,,,CIA World Leaders,2023-09-07T12:03:02,2023-12-04T21:58:26,2023-09-07T12:03:02
Ziyambi ZIYAMBI,us-cia-zimbabwe-ziyambi-ziyambi-minister-of-justice-legal-parliamentary-affairs,Person,Ziyambi ZIYAMBI,,,zw,,,,,,CIA World Leaders,2023-08-16T06:02:46,2023-12-04T21:58:26,2023-08-16T06:02:46
